time,power_consumption.power
2021-11-03T23:27:01.375+05:00,4.988906543
2021-11-03T23:27:01.877+05:00,4.173160107
2021-11-03T23:27:02.380+05:00,4.491551768
2021-11-03T23:27:02.881+05:00,19.86508069
2021-11-03T23:27:03.383+05:00,5.238666205
2021-11-03T23:27:03.884+05:00,11.30839946
2021-11-03T23:27:04.385+05:00,20.21283377
2021-11-03T23:27:04.886+05:00,20.7704822
2021-11-03T23:27:05.388+05:00,21.29850211
2021-11-03T23:27:05.889+05:00,9.815153685
2021-11-03T23:27:06.390+05:00,8.935839323
2021-11-03T23:27:06.893+05:00,12.75122277
2021-11-03T23:27:07.394+05:00,5.517219054
2021-11-03T23:27:07.895+05:00,2.748182847
2021-11-03T23:27:08.398+05:00,1.983628159
2021-11-03T23:27:08.901+05:00,5.853281432
2021-11-03T23:27:09.404+05:00,1.339424909
2021-11-03T23:27:09.907+05:00,2.104980721
2021-11-03T23:27:10.410+05:00,2.05169956
2021-11-03T23:27:10.913+05:00,3.704979983
2021-11-03T23:27:11.414+05:00,3.464150026
2021-11-03T23:27:11.917+05:00,1.179372593
2021-11-03T23:27:12.420+05:00,0.98062842
2021-11-03T23:27:12.923+05:00,1.523381365
2021-11-03T23:27:13.426+05:00,1.982314332
2021-11-03T23:27:13.929+05:00,0.647796545
2021-11-03T23:27:14.441+05:00,0.36279232
2021-11-03T23:27:14.943+05:00,2.106457583
2021-11-03T23:27:15.446+05:00,0.83520528
2021-11-03T23:27:15.949+05:00,2.298858274
2021-11-03T23:27:16.453+05:00,1.772054998
2021-11-03T23:27:16.955+05:00,0.604295835
2021-11-03T23:27:17.458+05:00,1.640754539
2021-11-03T23:27:17.959+05:00,0.854120731
2021-11-03T23:27:18.460+05:00,3.328719592
2021-11-03T23:27:18.963+05:00,0.872229583
2021-11-03T23:27:19.466+05:00,1.257900902
2021-11-03T23:27:19.969+05:00,0.959186991
2021-11-03T23:27:20.470+05:00,10.14017132
2021-11-03T23:27:20.973+05:00,3.748261296
2021-11-03T23:27:21.475+05:00,2.111180076
2021-11-03T23:27:21.977+05:00,1.589039418
2021-11-03T23:27:22.480+05:00,1.484195514
2021-11-03T23:27:22.983+05:00,1.23850817
2021-11-03T23:27:23.485+05:00,9.966111057
2021-11-03T23:27:23.987+05:00,9.555618724
2021-11-03T23:27:24.489+05:00,4.339836424
2021-11-03T23:27:24.991+05:00,4.139781497
2021-11-03T23:27:25.493+05:00,3.834420277
2021-11-03T23:27:25.994+05:00,5.70160795
2021-11-03T23:27:26.495+05:00,7.041678073
2021-11-03T23:27:26.996+05:00,22.42656557
2021-11-03T23:27:27.498+05:00,7.249540366
2021-11-03T23:27:27.999+05:00,7.464969347
2021-11-03T23:27:28.500+05:00,6.589664085
2021-11-03T23:27:29.002+05:00,5.009191953
2021-11-03T23:27:29.504+05:00,5.204787949
2021-11-03T23:27:30.005+05:00,12.34757039
2021-11-03T23:27:30.506+05:00,29.96498488
2021-11-03T23:27:31.007+05:00,20.0619417
2021-11-03T23:27:31.509+05:00,15.66793014
2021-11-03T23:27:32.010+05:00,19.47922923
2021-11-03T23:27:32.511+05:00,14.89080812
2021-11-03T23:27:33.012+05:00,11.71139961
2021-11-03T23:27:33.513+05:00,16.47839636
2021-11-03T23:27:34.014+05:00,20.33689949
2021-11-03T23:27:34.515+05:00,20.45055959
2021-11-03T23:27:35.017+05:00,31.91133281
2021-11-03T23:27:35.525+05:00,9.061136562
2021-11-03T23:27:36.026+05:00,9.340844042
2021-11-03T23:27:36.528+05:00,6.651370938
2021-11-03T23:27:37.030+05:00,22.09279323
2021-11-03T23:27:37.531+05:00,19.87578945
2021-11-03T23:27:38.032+05:00,10.46624311
2021-11-03T23:27:38.533+05:00,9.912637719
2021-11-03T23:27:39.034+05:00,8.29453369
2021-11-03T23:27:39.535+05:00,7.349008655
2021-11-03T23:27:40.037+05:00,7.051952383
2021-11-03T23:27:40.538+05:00,13.06274966
2021-11-03T23:27:41.040+05:00,10.32641506
2021-11-03T23:27:41.542+05:00,12.3919233
2021-11-03T23:27:42.043+05:00,14.90625966
2021-11-03T23:27:42.546+05:00,18.80428351
2021-11-03T23:27:43.048+05:00,21.58412126
2021-11-03T23:27:43.550+05:00,20.34245888
2021-11-03T23:27:44.051+05:00,15.92526802
2021-11-03T23:27:44.554+05:00,8.7328595
2021-11-03T23:27:45.057+05:00,2.001181522
2021-11-03T23:27:45.558+05:00,2.48623988
2021-11-03T23:27:46.061+05:00,4.516004054
2021-11-03T23:27:46.563+05:00,10.22896106
2021-11-03T23:27:47.065+05:00,13.81396853
2021-11-03T23:27:47.567+05:00,4.216090779
2021-11-03T23:27:48.068+05:00,12.97548317
2021-11-03T23:27:48.570+05:00,11.20489004
2021-11-03T23:27:49.072+05:00,5.23259714
2021-11-03T23:27:49.573+05:00,19.84907857
2021-11-03T23:27:50.074+05:00,12.17327426
2021-11-03T23:27:50.575+05:00,7.402453757
2021-11-03T23:27:51.076+05:00,5.969764195
2021-11-03T23:27:51.578+05:00,10.78814597
2021-11-03T23:27:52.080+05:00,4.486122311
2021-11-03T23:27:52.583+05:00,4.403107612
2021-11-03T23:27:53.086+05:00,2.347693372
2021-11-03T23:27:53.588+05:00,4.167640944
2021-11-03T23:27:54.090+05:00,3.772580803
2021-11-03T23:27:54.592+05:00,3.1809865
2021-11-03T23:27:55.093+05:00,3.256606922
2021-11-03T23:27:55.596+05:00,2.428035697
2021-11-03T23:27:56.098+05:00,1.618016028
2021-11-03T23:27:56.614+05:00,1.641777183
2021-11-03T23:27:57.116+05:00,3.778388253
2021-11-03T23:27:57.619+05:00,1.876905587
2021-11-03T23:27:58.121+05:00,1.207259684
2021-11-03T23:27:58.623+05:00,1.993909181
2021-11-03T23:27:59.126+05:00,1.859605246
2021-11-03T23:27:59.629+05:00,7.176206003
2021-11-03T23:28:00.131+05:00,4.483000994
2021-11-03T23:28:00.633+05:00,3.733146918
2021-11-03T23:28:01.135+05:00,7.74392031
2021-11-03T23:28:01.637+05:00,1.460293975
2021-11-03T23:28:02.140+05:00,2.445025609
2021-11-03T23:28:02.642+05:00,0.466300673
2021-11-03T23:28:03.143+05:00,1.36707829
2021-11-03T23:28:03.644+05:00,3.122302625
2021-11-03T23:28:04.147+05:00,1.664668838
2021-11-03T23:28:04.650+05:00,0.688664577
2021-11-03T23:28:05.153+05:00,3.418928779
2021-11-03T23:28:05.656+05:00,2.767255007
2021-11-03T23:28:06.159+05:00,3.653456324
2021-11-03T23:28:06.661+05:00,11.78346251
2021-11-03T23:28:07.163+05:00,5.795029271
2021-11-03T23:28:07.665+05:00,2.657742928
2021-11-03T23:28:08.168+05:00,2.801083366
2021-11-03T23:28:08.671+05:00,1.573473862
2021-11-03T23:28:09.173+05:00,1.526573759
2021-11-03T23:28:09.674+05:00,10.95587458
2021-11-03T23:28:10.177+05:00,8.900170768
2021-11-03T23:28:10.679+05:00,3.929244755
2021-11-03T23:28:11.181+05:00,4.797507343
2021-11-03T23:28:11.683+05:00,13.10362457
2021-11-03T23:28:12.184+05:00,4.103914165
2021-11-03T23:28:12.686+05:00,4.005986936
2021-11-03T23:28:13.189+05:00,0.867565295
2021-11-03T23:28:13.692+05:00,1.952372061
2021-11-03T23:28:14.196+05:00,0
2021-11-03T23:28:14.698+05:00,1.933591185
2021-11-03T23:28:15.201+05:00,0.368586128
2021-11-03T23:28:15.705+05:00,1.4237999
2021-11-03T23:28:16.208+05:00,4.346973316
2021-11-03T23:28:16.719+05:00,0.951489559
2021-11-03T23:28:17.222+05:00,0.457482184
2021-11-03T23:28:17.725+05:00,1.806438657
2021-11-03T23:28:18.228+05:00,0.051598915
2021-11-03T23:28:18.731+05:00,1.010659831
2021-11-03T23:28:19.234+05:00,0.432901934
2021-11-03T23:28:19.737+05:00,1.066740052
2021-11-03T23:28:20.240+05:00,0
2021-11-03T23:28:20.743+05:00,0.886916352
2021-11-03T23:28:21.246+05:00,0.348937024
2021-11-03T23:28:21.749+05:00,3.713813188
2021-11-03T23:28:22.250+05:00,0.084840251
2021-11-03T23:28:22.753+05:00,1.463838941
2021-11-03T23:28:23.256+05:00,0.506064173
2021-11-03T23:28:23.758+05:00,1.045113061
2021-11-03T23:28:24.261+05:00,0
2021-11-03T23:28:24.764+05:00,0.714628296
2021-11-03T23:28:25.267+05:00,0
2021-11-03T23:28:25.771+05:00,2.341041733
2021-11-03T23:28:26.274+05:00,0.271743269
2021-11-03T23:28:26.777+05:00,3.082027811
2021-11-03T23:28:27.279+05:00,0.102203923
2021-11-03T23:28:27.780+05:00,0.36999832
2021-11-03T23:28:28.283+05:00,0
2021-11-03T23:28:28.785+05:00,0.776663737
2021-11-03T23:28:29.288+05:00,0.067459527
2021-11-03T23:28:29.789+05:00,16.42006028
2021-11-03T23:28:30.291+05:00,2.13431597
2021-11-03T23:28:30.793+05:00,2.259672356
2021-11-03T23:28:31.296+05:00,1.15548947
2021-11-03T23:28:31.798+05:00,1.78037087
2021-11-03T23:28:32.301+05:00,1.253121356
2021-11-03T23:28:32.802+05:00,13.92459755
2021-11-03T23:28:33.304+05:00,6.886087785
2021-11-03T23:28:33.806+05:00,3.931373498
2021-11-03T23:28:34.307+05:00,4.640896423
2021-11-03T23:28:34.809+05:00,19.05620924
2021-11-03T23:28:35.310+05:00,6.015947222
2021-11-03T23:28:35.812+05:00,6.860305863
2021-11-03T23:28:36.313+05:00,4.709338701
2021-11-03T23:28:36.814+05:00,6.09593751
2021-11-03T23:28:37.315+05:00,5.132932591
2021-11-03T23:28:37.822+05:00,12.40337048
2021-11-03T23:28:38.323+05:00,19.00476683
2021-11-03T23:28:38.825+05:00,9.085677523
2021-11-03T23:28:39.327+05:00,10.7269917
2021-11-03T23:28:39.829+05:00,18.78588924
2021-11-03T23:28:40.330+05:00,6.909205808
2021-11-03T23:28:40.832+05:00,5.651524101
2021-11-03T23:28:41.334+05:00,4.959662441
2021-11-03T23:28:41.836+05:00,4.871262942
2021-11-03T23:28:42.338+05:00,4.39708575
2021-11-03T23:28:42.840+05:00,6.034807323
2021-11-03T23:28:43.342+05:00,4.696982139
2021-11-03T23:28:43.844+05:00,9.141802886
2021-11-03T23:28:44.347+05:00,5.170835326
2021-11-03T23:28:44.849+05:00,5.252357998
2021-11-03T23:28:45.352+05:00,5.004096251
2021-11-03T23:28:45.854+05:00,4.864819357
2021-11-03T23:28:46.356+05:00,4.999214443
2021-11-03T23:28:46.858+05:00,5.114089991
2021-11-03T23:28:47.361+05:00,4.409436902
2021-11-03T23:28:47.862+05:00,4.84029987
2021-11-03T23:28:48.363+05:00,5.365629414
2021-11-03T23:28:48.865+05:00,4.675807112
2021-11-03T23:28:49.366+05:00,4.458318927
2021-11-03T23:28:49.868+05:00,5.165327365
2021-11-03T23:28:50.370+05:00,5.112063168
2021-11-03T23:28:50.872+05:00,4.510053149
2021-11-03T23:28:51.374+05:00,4.907495169
2021-11-03T23:28:51.876+05:00,8.579164145
2021-11-03T23:28:52.377+05:00,5.044739962
2021-11-03T23:28:52.878+05:00,20.03347856
2021-11-03T23:28:53.380+05:00,5.18340446
2021-11-03T23:28:53.882+05:00,2.354147808
2021-11-03T23:28:54.385+05:00,1.608483832
2021-11-03T23:28:54.888+05:00,1.838269752
2021-11-03T23:28:55.391+05:00,1.585564096
2021-11-03T23:28:55.893+05:00,15.04402279
2021-11-03T23:28:56.396+05:00,5.827636065
2021-11-03T23:28:56.898+05:00,3.986782891
2021-11-03T23:28:57.400+05:00,22.17148713
2021-11-03T23:28:57.901+05:00,18.81939976
2021-11-03T23:28:58.403+05:00,11.93200214
2021-11-03T23:28:58.915+05:00,4.272962372
