time,power_consumption.power,,
2021-12-23T03:29:14.231+05:00,0,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:14.733+05:00,5.23813557,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:15.243+05:00,0.925936535,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:15.745+05:00,0.233565616,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:16.248+05:00,0.041065244,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:16.751+05:00,0,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:17.253+05:00,0.022009914,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:17.755+05:00,0,poshmark.com,2021-12-23T03:29:12.723+05:00
2021-12-23T03:29:22.280+05:00,0.059074105,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:22.783+05:00,0.005622427,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:23.287+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:23.789+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:24.292+05:00,0.028642437,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:24.794+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:25.296+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:25.798+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:26.299+05:00,0,juntadeandalucia.es,2021-12-23T03:29:22.098+05:00
2021-12-23T03:29:30.817+05:00,0.002078377,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:31.319+05:00,0.051299119,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:31.820+05:00,0.009276104,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:32.322+05:00,0.030735774,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:32.823+05:00,0,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:33.324+05:00,0.229091559,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:33.826+05:00,0.233592033,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:34.327+05:00,0.021865968,brainly.com.br,2021-12-23T03:29:30.740+05:00
2021-12-23T03:29:38.849+05:00,1.203437955,gstatic.com,2021-12-23T03:29:38.400+05:00
2021-12-23T03:29:43.377+05:00,0,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:43.880+05:00,0.893975699,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:44.383+05:00,0.036772501,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:44.889+05:00,0,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:45.390+05:00,0.801036627,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:45.891+05:00,1.098881191,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:46.393+05:00,0.072536768,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:46.894+05:00,0.004678055,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:47.395+05:00,0.06606573,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:47.898+05:00,0,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:48.402+05:00,0.066983906,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:48.906+05:00,0,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:49.409+05:00,0.055239601,ancestry.com,2021-12-23T03:29:43.367+05:00
2021-12-23T03:29:53.930+05:00,0,shopify.com,2021-12-23T03:29:53.645+05:00
2021-12-23T03:29:54.433+05:00,0.025743858,shopify.com,2021-12-23T03:29:53.645+05:00
2021-12-23T03:29:54.935+05:00,0,shopify.com,2021-12-23T03:29:53.645+05:00
2021-12-23T03:29:55.437+05:00,0,shopify.com,2021-12-23T03:29:53.645+05:00
2021-12-23T03:29:59.965+05:00,0,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:00.467+05:00,0.311504326,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:00.970+05:00,0,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:01.472+05:00,0.036068998,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:01.974+05:00,0,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:02.475+05:00,0.183771803,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:02.977+05:00,9.869759523,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:03.479+05:00,0.579716767,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:03.980+05:00,0.382769386,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:04.482+05:00,0.200919007,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:04.983+05:00,0.789640194,ultimate-guitar.com,2021-12-23T03:29:59.832+05:00
2021-12-23T03:30:09.506+05:00,0.028492931,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:10.009+05:00,0,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:10.512+05:00,0.082079966,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:11.014+05:00,0,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:11.516+05:00,0,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:12.019+05:00,0,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:12.523+05:00,0.211160051,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:13.025+05:00,0.082605696,cisco.com,2021-12-23T03:30:09.147+05:00
2021-12-23T03:30:17.556+05:00,0.509989873,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:18.058+05:00,0.013511845,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:18.559+05:00,0.165045706,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:19.060+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:19.563+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:20.064+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:20.567+05:00,0.054690957,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:21.070+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:21.572+05:00,0.055880749,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:22.076+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:22.579+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:23.081+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:23.582+05:00,0.398516714,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:24.084+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:24.586+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:25.087+05:00,0.039336637,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:25.590+05:00,0,banggood.com,2021-12-23T03:30:17.416+05:00
2021-12-23T03:30:30.611+05:00,7.560032238,t66y.com,2021-12-23T03:30:30.116+05:00
2021-12-23T03:30:31.112+05:00,0.003559433,t66y.com,2021-12-23T03:30:30.116+05:00
2021-12-23T03:31:41.423+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:41.926+05:00,0.068640654,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:42.428+05:00,0.05296956,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:42.931+05:00,0.01021679,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:43.432+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:43.944+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:44.447+05:00,0.105360887,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:44.950+05:00,0.104407652,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:45.451+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:45.953+05:00,0.093585276,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:46.455+05:00,0.159864889,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:46.958+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:47.460+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:47.961+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:48.462+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:48.964+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:49.465+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:49.967+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:50.469+05:00,0.03987237,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:50.971+05:00,0,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:51.472+05:00,0.044784176,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:51.975+05:00,0.00336285,znds.com,2021-12-23T03:31:41.258+05:00
2021-12-23T03:31:56.490+05:00,0.116474193,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:56.991+05:00,0,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:57.493+05:00,0.008916955,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:57.996+05:00,0,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:58.503+05:00,10.39284922,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:59.005+05:00,0,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:31:59.507+05:00,0.18625173,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:00.009+05:00,0,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:00.511+05:00,0.454075595,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:02.015+05:00,0,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:03.019+05:00,2.111640516,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:03.520+05:00,0.269644828,epicgames.com,2021-12-23T03:31:56.168+05:00
2021-12-23T03:32:08.034+05:00,0.282575199,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:08.536+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:09.037+05:00,0.477274102,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:09.539+05:00,0.067313809,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:10.040+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:10.542+05:00,0.063953178,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:11.043+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:11.545+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:12.046+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:12.547+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:13.049+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:13.557+05:00,0.150442832,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:14.058+05:00,4.218480952,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:14.561+05:00,7.486665106,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:15.064+05:00,1.408589852,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:15.566+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:16.067+05:00,0,rbc.ru,2021-12-23T03:32:07.794+05:00
2021-12-23T03:32:21.085+05:00,0,google.at,2021-12-23T03:32:20.616+05:00
2021-12-23T03:32:21.587+05:00,0.072591654,google.at,2021-12-23T03:32:20.616+05:00
2021-12-23T03:32:22.089+05:00,0,google.at,2021-12-23T03:32:20.616+05:00
2021-12-23T03:32:26.609+05:00,0,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:27.110+05:00,0,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:27.612+05:00,0.388965772,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:28.113+05:00,0.052814298,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:28.620+05:00,0.191054016,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:29.123+05:00,0.065933677,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:29.624+05:00,1.149744994,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:30.125+05:00,0,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:30.627+05:00,0,tampermonkey.net,2021-12-23T03:32:26.498+05:00
2021-12-23T03:32:35.142+05:00,0.630654526,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:35.643+05:00,0.177032741,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:36.145+05:00,0.457961005,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:36.646+05:00,1.541286832,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:37.147+05:00,0.272863551,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:37.649+05:00,0,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:38.150+05:00,0,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:38.652+05:00,0,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:39.154+05:00,0.026722943,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:39.655+05:00,0.112477218,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:40.158+05:00,0,saednews.com,2021-12-23T03:32:34.717+05:00
2021-12-23T03:32:44.679+05:00,0.270966506,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:45.181+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:45.682+05:00,0.057909112,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:46.184+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:46.685+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:47.188+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:47.689+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:48.190+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:48.692+05:00,0.096678341,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:49.193+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:49.695+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:50.196+05:00,5.342317131,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:50.699+05:00,0.199077105,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:51.201+05:00,0,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:51.703+05:00,0.012633899,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:52.204+05:00,0.038475968,eksisozluk.com,2021-12-23T03:32:44.193+05:00
2021-12-23T03:32:56.720+05:00,0,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:57.226+05:00,0,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:57.727+05:00,0.032044549,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:58.228+05:00,9.883549719,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:58.730+05:00,0,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:59.231+05:00,0,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:32:59.733+05:00,0.073017942,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:33:00.234+05:00,0.202100702,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:33:00.736+05:00,0.47868534,livemint.com,2021-12-23T03:32:56.465+05:00
2021-12-23T03:33:05.253+05:00,0.337378088,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:05.755+05:00,0,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:06.257+05:00,0.241689583,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:06.758+05:00,0.026557764,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:07.259+05:00,0.116236491,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:07.761+05:00,0.232466961,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:08.263+05:00,1.562019283,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:08.764+05:00,2.68573662,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:09.266+05:00,0,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:09.767+05:00,0.090179847,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:10.268+05:00,0.06182265,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:10.770+05:00,0.189584437,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:11.276+05:00,0,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:11.779+05:00,0.021959858,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:12.282+05:00,0.014928034,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:12.785+05:00,0,yumpu.com,2021-12-23T03:33:04.950+05:00
2021-12-23T03:33:17.303+05:00,0,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:17.804+05:00,0.081798695,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:18.306+05:00,0,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:18.807+05:00,0.581839954,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:19.309+05:00,0,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:19.810+05:00,1.120748132,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:20.312+05:00,0,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:20.813+05:00,0.250105989,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:21.314+05:00,0.268874407,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:21.816+05:00,0.17366312,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:22.318+05:00,0,reclameaqui.com.br,2021-12-23T03:33:17.255+05:00
2021-12-23T03:33:26.835+05:00,1.278167112,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:27.336+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:27.837+05:00,0.110627013,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:28.339+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:28.842+05:00,0.025638326,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:29.345+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:29.847+05:00,0.06659392,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:30.349+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:30.852+05:00,0.121059688,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:31.354+05:00,0.006171648,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:31.856+05:00,0.261710174,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:32.357+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:32.860+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:33.362+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:33.865+05:00,0.167946654,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:34.368+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:34.869+05:00,2.881967339,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:35.371+05:00,2.737344618,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:35.872+05:00,5.355254656,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:36.374+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:36.877+05:00,0.133287339,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:37.378+05:00,0.729970494,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:37.879+05:00,0.035534224,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:38.382+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:38.885+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:39.388+05:00,0.274160289,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:39.890+05:00,0.186702176,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:40.393+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:40.896+05:00,0.140314296,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:41.402+05:00,0.202502284,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:41.904+05:00,0.637446091,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:42.405+05:00,0.065355158,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:42.907+05:00,0.089593659,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:43.408+05:00,0.063670329,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:43.910+05:00,1.132765754,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:44.411+05:00,0.050221484,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:44.913+05:00,0.258407166,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:45.414+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:45.917+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:46.420+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:46.922+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:47.424+05:00,0.014201466,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:47.926+05:00,0.06017455,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:48.427+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:48.930+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:49.432+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:49.933+05:00,1.797827379,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:50.435+05:00,6.12952031,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:50.936+05:00,0.328379992,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:51.438+05:00,0.081541156,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:51.940+05:00,0.313144424,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:52.444+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:52.946+05:00,0.027591621,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:53.448+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:53.949+05:00,0.032169408,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:54.452+05:00,0.055913228,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:55.458+05:00,0.010715436,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:55.960+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:56.463+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:56.965+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:57.467+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:57.969+05:00,0.026482169,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:58.470+05:00,8.857271006,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:58.973+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:59.476+05:00,0.012686707,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:33:59.979+05:00,0,realestate.com.au,2021-12-23T03:33:26.617+05:00
2021-12-23T03:34:04.996+05:00,16.91493962,adbtc.top,2021-12-23T03:34:04.576+05:00
2021-12-23T03:34:09.510+05:00,0.122867626,quizizz.com,2021-12-23T03:34:09.063+05:00
2021-12-23T03:34:10.012+05:00,0,quizizz.com,2021-12-23T03:34:09.063+05:00
2021-12-23T03:34:10.519+05:00,0.178126763,quizizz.com,2021-12-23T03:34:09.063+05:00
2021-12-23T03:34:11.021+05:00,0.110647212,quizizz.com,2021-12-23T03:34:09.063+05:00
2021-12-23T03:34:11.524+05:00,0,quizizz.com,2021-12-23T03:34:09.063+05:00
2021-12-23T03:34:12.027+05:00,0.026457074,quizizz.com,2021-12-23T03:34:09.063+05:00
