time,power_consumption.power,url,start
2021-11-14T01:51:32.406+05:00,17.81588181,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:32.907+05:00,16.95475094,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:33.408+05:00,17.83903471,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:33.909+05:00,18.47927629,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:34.410+05:00,16.94153373,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:34.911+05:00,17.90195251,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:35.412+05:00,16.9151004,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:35.913+05:00,16.87250973,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:36.414+05:00,16.99851227,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:36.915+05:00,18.70668816,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:37.416+05:00,17.84958943,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:37.917+05:00,17.75458275,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:38.418+05:00,17.86799043,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:38.919+05:00,16.88674753,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:39.420+05:00,17.94086167,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:39.922+05:00,17.50854853,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:40.423+05:00,16.90392472,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:40.924+05:00,16.97219941,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:41.425+05:00,17.92019897,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:41.926+05:00,17.8495317,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:42.427+05:00,17.53161026,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:42.928+05:00,17.40492873,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:43.433+05:00,15.30399066,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:43.934+05:00,21.93579156,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:44.435+05:00,26.44945531,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:44.936+05:00,17.84141775,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:45.437+05:00,16.89466956,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:45.938+05:00,17.45161412,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:46.439+05:00,17.90361497,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:46.940+05:00,17.79748824,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:47.441+05:00,17.94920332,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:47.942+05:00,16.79689416,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:48.443+05:00,17.02870209,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:48.944+05:00,17.41569412,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:49.445+05:00,17.90199255,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:49.945+05:00,16.90391139,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:50.447+05:00,17.74499025,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:50.948+05:00,17.85655719,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:51.449+05:00,17.8488346,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:51.949+05:00,18.58494438,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:52.450+05:00,16.84046828,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:52.952+05:00,16.92409736,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:53.453+05:00,17.92140276,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:53.954+05:00,17.85554217,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:54.455+05:00,16.97121535,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:54.956+05:00,17.20154497,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:55.457+05:00,17.89831554,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:55.958+05:00,18.73850647,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:56.459+05:00,17.11964598,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:56.960+05:00,17.43665027,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:57.461+05:00,17.32562118,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:57.962+05:00,17.57908756,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:58.463+05:00,17.74668432,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:58.964+05:00,17.47855632,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:59.465+05:00,17.88565707,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:51:59.966+05:00,17.78910611,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:00.467+05:00,24.27384591,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:00.968+05:00,22.44397767,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:01.469+05:00,17.84286053,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:01.970+05:00,17.98245545,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:02.471+05:00,17.80909316,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:02.972+05:00,16.99015102,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:03.477+05:00,17.78180512,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:03.978+05:00,15.25593636,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:04.479+05:00,16.97979299,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:04.980+05:00,18.76961112,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:05.481+05:00,20.90234524,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:05.982+05:00,16.86967769,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:06.483+05:00,17.97213908,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:06.984+05:00,17.89385233,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:07.485+05:00,17.87502111,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:07.986+05:00,18.02813051,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:08.487+05:00,17.93425724,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:08.988+05:00,16.92763164,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:09.489+05:00,17.95526401,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:09.991+05:00,16.83277747,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:10.492+05:00,18.30874505,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:10.993+05:00,18.06258581,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:11.494+05:00,20.92639449,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:11.995+05:00,19.62010367,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:12.496+05:00,17.77383338,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:12.997+05:00,16.95686704,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:13.497+05:00,19.77377046,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:13.998+05:00,21.40506023,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:14.499+05:00,17.99040546,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:15.000+05:00,21.50093044,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:15.501+05:00,21.14837364,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:16.002+05:00,17.49173225,HALTED-documentforce.com,2021-11-14T01:48:59.575+05:00
2021-11-14T01:52:16.503+05:00,22.68209747,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:17.004+05:00,17.7711021,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:17.505+05:00,17.81031859,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:18.006+05:00,17.20921232,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:18.507+05:00,16.95650219,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:19.009+05:00,17.06548022,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:19.510+05:00,16.90988938,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:20.010+05:00,17.84457199,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:20.511+05:00,18.0745978,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:21.012+05:00,16.94236035,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:21.513+05:00,18.23865097,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:22.014+05:00,17.11948467,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:22.515+05:00,17.25141787,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:23.016+05:00,17.83488142,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:23.517+05:00,18.08676278,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:24.018+05:00,16.76448696,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:24.524+05:00,22.8783747,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:25.025+05:00,17.59372804,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:25.526+05:00,19.53538637,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:26.027+05:00,19.50672794,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:26.528+05:00,20.18920583,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:27.030+05:00,20.40949878,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:27.530+05:00,20.33699047,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:28.031+05:00,24.52438021,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:28.532+05:00,23.53338216,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:29.033+05:00,19.92295103,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:29.534+05:00,23.02858592,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:30.035+05:00,23.55620148,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:30.536+05:00,21.12666545,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:31.037+05:00,21.09666933,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:31.538+05:00,26.14672783,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:32.038+05:00,26.35544522,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:32.539+05:00,26.44268999,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:33.040+05:00,26.93043608,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:33.541+05:00,26.47913551,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:34.042+05:00,26.18250955,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:34.543+05:00,26.60171416,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:35.044+05:00,23.41762224,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:35.544+05:00,26.87390441,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:37.051+05:00,71.32818418,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:37.922+05:00,24.66655958,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:38.423+05:00,25.97849768,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:38.924+05:00,25.89798397,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:39.425+05:00,26.06555855,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:39.926+05:00,26.19495738,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:40.427+05:00,25.99642239,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:40.928+05:00,22.33162804,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:41.429+05:00,18.51270344,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:41.930+05:00,23.48538041,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:42.431+05:00,23.3360543,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:42.933+05:00,16.96768579,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:43.434+05:00,17.93076134,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:43.935+05:00,20.3765146,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:44.436+05:00,23.48228867,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:44.937+05:00,20.74106485,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:45.438+05:00,21.13303906,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:46.196+05:00,30.46670935,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:46.967+05:00,31.37900893,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:47.474+05:00,17.69207924,HALTED-tripadvisor.com,2021-11-14T01:52:16.290+05:00
2021-11-14T01:52:47.975+05:00,20.23715139,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:48.476+05:00,23.36244096,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:48.977+05:00,19.1385283,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:49.478+05:00,18.04941882,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:49.979+05:00,19.18136862,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:50.480+05:00,20.29822708,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:50.981+05:00,20.54993879,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:51.482+05:00,17.86166302,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:51.983+05:00,23.36483955,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:52.484+05:00,29.58964131,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:52.984+05:00,29.84221116,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:53.485+05:00,21.94677982,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:53.986+05:00,22.61278113,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:54.487+05:00,20.52341412,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:54.988+05:00,19.02178927,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:55.489+05:00,17.94021101,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:55.990+05:00,20.15733077,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:56.491+05:00,18.04345272,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:56.993+05:00,17.87502015,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:57.494+05:00,24.38127871,tripadvisor.com,2021-11-14T01:52:47.973+05:00
2021-11-14T01:52:57.995+05:00,23.51416094,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:52:58.496+05:00,26.05359867,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:52:58.996+05:00,25.40226516,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:52:59.497+05:00,18.80996906,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:52:59.998+05:00,16.84152189,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:00.499+05:00,22.96825897,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:01.000+05:00,18.12062694,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:01.502+05:00,17.85380401,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:02.003+05:00,21.15056921,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:02.504+05:00,17.92050525,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:03.005+05:00,17.85929997,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:03.506+05:00,19.50636259,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:04.007+05:00,16.20883219,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:04.508+05:00,18.14660487,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:05.008+05:00,20.75867775,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:05.509+05:00,17.8271012,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:06.011+05:00,24.90399708,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:06.512+05:00,18.09193606,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:07.013+05:00,18.16648053,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:07.517+05:00,17.91038823,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:08.018+05:00,17.13297155,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:08.519+05:00,17.91434046,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:09.021+05:00,18.46619407,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:09.522+05:00,16.70690214,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:10.022+05:00,16.91692686,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:10.523+05:00,17.50141133,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:11.024+05:00,23.40916951,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:11.525+05:00,25.56178357,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:12.027+05:00,24.94548235,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:12.528+05:00,17.95020291,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:13.029+05:00,16.72946591,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:13.530+05:00,16.72083624,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:14.031+05:00,20.4525374,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:14.532+05:00,18.44659243,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:15.033+05:00,17.93734732,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:15.534+05:00,18.05066999,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:16.035+05:00,17.22489767,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:16.536+05:00,14.91250723,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:17.037+05:00,24.28113726,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:17.538+05:00,24.61449825,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:18.039+05:00,25.77172555,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:18.540+05:00,24.76720268,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:19.041+05:00,17.91489666,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:19.542+05:00,18.87519589,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:20.043+05:00,26.35864133,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:20.544+05:00,20.35838612,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:21.045+05:00,16.78408353,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:21.546+05:00,18.2574223,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:22.047+05:00,17.729759,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:22.548+05:00,16.73850447,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:23.048+05:00,17.94172956,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
2021-11-14T01:53:23.549+05:00,17.9632588,HALTED-investopedia.com,2021-11-14T01:52:57.644+05:00
