time,power_consumption.power,url,start
2021-11-14T03:27:11.554+05:00,20.13059949,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:12.055+05:00,27.15592727,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:12.556+05:00,18.5733458,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:13.057+05:00,19.92353491,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:13.559+05:00,22.74126853,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:14.060+05:00,18.10874081,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:14.562+05:00,17.73884266,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:15.063+05:00,20.90160602,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:15.565+05:00,18.02149423,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:16.066+05:00,17.78578815,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:16.567+05:00,17.27027237,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:17.068+05:00,17.28286909,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:17.570+05:00,17.55689201,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:18.071+05:00,17.30612154,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:18.572+05:00,22.30227762,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:19.073+05:00,18.1673819,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:19.574+05:00,17.1968067,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:20.075+05:00,17.97363227,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:20.577+05:00,18.10586793,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:21.078+05:00,17.33254954,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:21.579+05:00,17.94777103,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:22.080+05:00,17.31578908,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:22.581+05:00,17.29500721,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:23.083+05:00,17.97297919,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:23.584+05:00,17.33269405,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:24.085+05:00,21.90547598,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:24.586+05:00,17.39333554,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:25.087+05:00,17.29883268,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:25.588+05:00,17.99588074,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:26.089+05:00,17.99566589,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:26.590+05:00,17.30839921,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:27.092+05:00,17.98394081,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:27.593+05:00,17.32165921,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:28.094+05:00,17.30537071,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:28.595+05:00,17.31196571,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:29.097+05:00,17.27384556,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:29.598+05:00,15.96522408,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:30.099+05:00,18.03437325,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:30.600+05:00,17.96103014,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:31.101+05:00,16.38246583,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:31.602+05:00,17.8733393,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:32.103+05:00,17.27208897,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:32.605+05:00,17.33060355,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:33.106+05:00,17.31576464,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:33.607+05:00,17.82636033,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:34.108+05:00,17.26719185,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:34.609+05:00,22.56899894,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:35.110+05:00,19.09319652,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:35.611+05:00,18.12349755,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:36.112+05:00,17.88166644,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:36.614+05:00,17.26974103,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:37.115+05:00,17.28471153,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:37.616+05:00,18.0586846,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:38.123+05:00,17.13649764,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:38.624+05:00,17.29893739,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:39.125+05:00,17.30374963,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:39.626+05:00,18.0788836,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:40.127+05:00,17.36925426,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:40.628+05:00,17.84938269,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:41.129+05:00,17.2817953,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:41.631+05:00,16.62677713,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:42.132+05:00,22.16297217,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:42.633+05:00,26.32056283,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:43.134+05:00,16.29534959,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:43.635+05:00,17.30077733,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:44.136+05:00,17.28790039,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:44.638+05:00,17.30000085,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:45.139+05:00,17.83131722,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:45.641+05:00,17.95854565,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:46.142+05:00,18.01634934,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:46.643+05:00,17.94564822,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:47.144+05:00,18.00407938,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:47.646+05:00,17.46087008,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:48.147+05:00,17.31558796,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:48.648+05:00,18.01894305,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:49.149+05:00,17.3217604,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:49.650+05:00,17.97134885,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:50.151+05:00,17.75903617,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:50.652+05:00,17.95690905,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:51.153+05:00,17.31510254,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:51.655+05:00,17.31541186,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:52.156+05:00,18.02200308,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:52.657+05:00,17.42428758,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:53.158+05:00,17.27364059,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:53.659+05:00,17.94306554,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:54.161+05:00,17.27623631,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:54.662+05:00,18.09062374,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:55.163+05:00,18.26202138,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:55.664+05:00,17.87047775,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:56.165+05:00,17.31762174,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:56.667+05:00,17.28366405,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:57.168+05:00,17.89419053,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:57.669+05:00,17.29974313,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:58.170+05:00,17.29512176,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:58.671+05:00,17.2981193,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:59.178+05:00,17.11222209,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:27:59.679+05:00,17.92608432,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:00.180+05:00,22.27608648,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:00.681+05:00,27.81550219,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:01.182+05:00,17.28246165,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:01.683+05:00,17.2944592,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:02.185+05:00,17.30769865,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:02.686+05:00,17.950355,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:03.187+05:00,17.22060706,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:03.688+05:00,17.22915713,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:04.189+05:00,17.2299064,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:04.690+05:00,18.80972513,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:05.191+05:00,22.11102799,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:05.693+05:00,22.19637541,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:06.194+05:00,17.26125665,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:06.695+05:00,17.23503991,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:07.196+05:00,15.77352196,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:07.698+05:00,17.2944539,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:08.199+05:00,17.2648724,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:08.700+05:00,17.28614445,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:09.201+05:00,15.78267959,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:09.703+05:00,17.28537204,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:10.204+05:00,17.7378122,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:10.705+05:00,17.91625744,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:11.206+05:00,15.83589152,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:11.707+05:00,17.27134595,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:12.208+05:00,15.71633367,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:12.709+05:00,22.34901321,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:13.210+05:00,21.83699249,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:13.712+05:00,17.21098109,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:14.213+05:00,17.76372443,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:14.714+05:00,15.80141439,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:15.215+05:00,17.29347084,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:15.716+05:00,17.30994211,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:16.217+05:00,17.81458111,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:16.719+05:00,17.3158003,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:17.220+05:00,17.97173269,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:17.721+05:00,17.30662911,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:18.222+05:00,17.97653305,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:18.723+05:00,17.27357443,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:19.225+05:00,17.30199208,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:19.726+05:00,17.96732067,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:20.228+05:00,17.52555817,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:20.729+05:00,17.91794357,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:21.230+05:00,17.27240118,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:21.731+05:00,17.30500835,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:22.233+05:00,17.29307115,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:22.734+05:00,17.29094232,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:23.235+05:00,17.25989034,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:23.736+05:00,17.3109852,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:24.237+05:00,17.87845611,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:24.739+05:00,17.30798152,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:25.240+05:00,17.31244474,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:25.741+05:00,17.83010019,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:26.242+05:00,22.38959526,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:26.743+05:00,17.83379298,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:27.245+05:00,18.62984239,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:27.746+05:00,17.30858189,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:28.247+05:00,17.27453068,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:28.749+05:00,17.95400078,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:29.250+05:00,17.89343396,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:29.751+05:00,26.48103003,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:30.252+05:00,26.49179224,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:30.753+05:00,26.38103939,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:31.254+05:00,26.45562946,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:31.755+05:00,29.22299732,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:32.256+05:00,26.40300927,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:32.757+05:00,26.42375622,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:33.258+05:00,26.4179662,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:33.759+05:00,26.29911793,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:34.260+05:00,26.39123456,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:34.762+05:00,20.88417866,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:35.263+05:00,22.3103707,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:35.764+05:00,16.38039956,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:36.265+05:00,17.78992414,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:36.766+05:00,17.88628349,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:37.268+05:00,17.29641196,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:37.769+05:00,17.98092645,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:38.270+05:00,16.63825073,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:38.771+05:00,17.31247079,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:39.272+05:00,17.30547995,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:39.773+05:00,17.90066586,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:40.279+05:00,17.64918035,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:40.781+05:00,17.3124961,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:41.282+05:00,17.77805966,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:41.783+05:00,16.4144107,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:42.284+05:00,17.26726558,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:42.786+05:00,17.28362913,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:43.287+05:00,16.65239682,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:43.788+05:00,16.95310797,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:44.289+05:00,16.03842978,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:44.790+05:00,17.29311663,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:45.291+05:00,17.31440299,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:45.793+05:00,18.03482331,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:46.294+05:00,18.03841155,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:46.795+05:00,17.29785611,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:47.296+05:00,18.09049991,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:47.797+05:00,17.2537594,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:48.299+05:00,17.88607158,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:48.800+05:00,17.32268408,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:49.301+05:00,17.28794188,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:49.802+05:00,18.02795958,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:50.304+05:00,17.86776806,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:50.805+05:00,18.01877255,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:51.306+05:00,17.27589918,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:51.807+05:00,18.07429545,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:52.308+05:00,16.93599699,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:52.809+05:00,17.98969923,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:53.311+05:00,17.28502552,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:53.812+05:00,17.19834316,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:54.313+05:00,20.86560159,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:54.814+05:00,18.0803878,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:55.315+05:00,17.28186043,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:55.816+05:00,17.26200905,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:56.317+05:00,17.30782288,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:56.818+05:00,17.29639614,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:57.319+05:00,17.9141318,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:57.821+05:00,18.00097157,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:58.322+05:00,17.25808158,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:58.823+05:00,17.2754468,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:59.324+05:00,17.26041261,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:28:59.825+05:00,17.31014558,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:00.326+05:00,20.39582963,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:00.828+05:00,17.24832742,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:01.334+05:00,17.00796591,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:01.836+05:00,17.2315116,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:02.337+05:00,17.84059285,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:02.838+05:00,17.310894,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:03.339+05:00,17.99785825,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:03.840+05:00,17.73344188,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:04.341+05:00,18.08746981,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:04.842+05:00,17.29975687,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:05.344+05:00,17.19274124,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:05.845+05:00,17.93508409,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:06.346+05:00,17.24509827,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:06.848+05:00,17.27742861,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:07.349+05:00,16.90804472,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:07.850+05:00,17.27265218,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:08.351+05:00,15.70404403,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:08.853+05:00,17.25138578,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:09.354+05:00,15.69293095,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:09.855+05:00,17.86686713,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
2021-11-14T03:29:10.357+05:00,17.7089222,HALTED-trendyol.com,2021-11-14T03:26:45.424+05:00
